"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.9760809336093","-13.2821598637052","-0.653453339443629","10.5442718172383","4.21136155030241","1.40320452431072","6.3847632982235","10.5758964313064","0.441048393561644","5.24943399640144","6.35969520875457","11.5050486072438","9.29632983999684","9.28429565470341","11.3103564026337","4.25208502434103","-10.2754950301281","7.32486944051031","7.62399885508407","3.1441442100778","2.64438414821109","1.55232342101885","-0.324404137039309","-0.655946561892932","4.3101628733618","2.55992301801442","","",
"Togo","TGO","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","-1.35964089925544","-0.71878583290551","61.068221396424","-37.4094975865402","24.1736203268443","2.84294777255447","9.40901263665033","-12.0764888378709","-3.7638725866104","-7.87403030430978","-13.6197504870412","-7.90375517751329","6.9393749124371","7.68818801918736","3.80024828591206","-3.64615154787072","5.27064060169198","0.707702217704707","3.43837810411762","-10.6320398038543","-3.8835302358269","-32.4361395469718","10.1345309627768","6.55954645377112","18.1716184899973","-3.02029086100958","10.0660069491623","1.81575054785759","1.15944329431787","-2.71776139538737","3.5107143507102","4.23581547389126","-0.568504347081984","-16.2501742712817","-1.81498456989112","-7.24569654377807","-5.99085630791903","0.719145170581342","3.30572034445325","-0.803747020769507","-12.5114477524286","15.3067509690336","6.16187494496323","9.18208489812353","0.661352248470706","3.85924897157248","9.55472347650921","","",
"Thailand","THA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","0.550277707251311","10.7431114050728","-0.0320159392463637","-0.271607978208294","7.2936725421507","8.93231619930359","9.85656784261988","0.796724732215409","-2.01499475394564","2.6381367487088","1.43294209324027","4.9739266788994","3.95633217465732","-0.271350810754825","1.97231315503478","9.78029678936061","12.9092057898841","10.2436746893058","7.62748074800537","7.61459142513846","7.68162627717123","9.70932991077578","6.61263729316073","7.06504262243809","2.52491109965078","-9.33777780176169","-14.6934257153478","2.53901130812983","1.54629393247119","-1.1980336000041","8.03657671982802","6.58949990216277","6.37235208887523","1.94897318466833","5.48119585680107","6.071780742515","-2.53827543693403","0.799356560561677","6.99753229505282","0.0749922058238326","2.56298000818458","-0.118114326935199","0.670600065263002","5.62305809605598","4.22114580315997","5.33723151689816","3.36860221601101","","",
"Tajikistan","TJK","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.08400661296935","22.0643124905474","-9.9885188740093","1.87959337806569","-0.36751937685753","-7.62701934400378","-1.36762258131573","6.01430151468062","-0.643022119879561","","","","","","","",
"Turkmenistan","TKM","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","4.63190902575057","5.34759776898797","6.31179317113239","1.1664184558837","0.875126711464929","5.60724832261246","3.3885494826179","-0.122246859602072","2.49747368158803","5.25882686660768","-1.22516853895947","-4.97754326415645","-7.10382693381729","5.28209902579253","0.680337152020741","-0.0971214074935034","1.56994093612343","-1.9202642709692","3.2346031326643","-5.81360728754228","5.86776258226524","1.99042336374791","1.63527912477673","3.02500125291947","0.583469674040657","0.79767480359483","3.60764323318614","-0.287910046484257","-2.50418077589249","2.37591413473399","-0.963007213626682","-0.909021991021135","-0.743582918962701","4.99115765811693","3.54167968754497","5.14211264910801","5.09090029336028","2.96322404404891","-1.75194560789784","5.69220828158825","3.77429352985979","1.52241041781932","1.10114308608237","-0.892850852848198","-0.56145902715086","-1.61665042998892","0.756489198108355","-1.07655537567949","","",
"Timor-Leste","TLS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.1210332728875","19.6727034488911","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13176806899982","0.818169209565738","-0.121995174368053","1.49872923076413","2.55680622662014","3.57968701903322","0.439521010360266","8.54389521056787","6.2524044418017","5.09977462216931","0.719248072424563","6.40668867907847","4.63967901261914","8.71105976418454","-0.640853312148295","2.66015045497696","5.83411893419432","0.735669912888355","-5.93157167489903","0.418691460716886","0.157988929689836","-0.602496785178147","3.9200254540726","0.101852039941946","","","",
"Tonga","TON","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","-0.974379347803804","-0.958311849180888","1.8136733243178","-5.63116389543184","1.13379382056753","4.28596332947775","3.95727327831088","2.59929227819995","-3.63068994613812","5.43336417326172","2.49152722652433","-1.37494688315917","5.09950947311279","0.745893874780791","2.43745802304471","1.75527126180801","2.65967585600811","4.40551121636052","2.65576903701614","3.13988296171608","-0.598810450034335","2.69567584246062","2.3883730864282","3.67704163451286","4.18476634461602","4.14585987649336","1.87671347352807","5.31219387608104","3.66837839065704","0.925382463187361","2.77641861934153","2.56934103845212","5.56617862516688","6.09549590002203","6.27466985696844","5.82738881793701","6.12810561299162","0.786940645251221","7.27930953049012","7.62344635944868","3.42444354372779","4.4829994165688","4.49753638422408","5.03259011931554","7.11872788836831","6.00285713273223","6.45849796709119","4.40666937937802","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-7.96166740702182","-10.6300966279896","-1.19143834257693","-1.56460308637824","-3.98790475185699","-2.9767135314497","1.5865700681543","-3.03638952056021","1.66912899276741","2.93055770037149","-1.11238654713586","-4.79538788689376","-2.19374020133625","2.23320514173746","3.91603162154222","1.13240117519646","-2.01848055417821","0.22649260020448","2.08288572435906","8.01537949702767","8.28227355605445","2.78748476918749","1.29313496359951","3.6902405055143","7.32322723536763","4.54167524194058","-6.23899689656035","5.34970710520008","3.68795193271674","-0.851142287928838","4.5255484152737","1.01025157969919","2.64390985837308","-0.911602727426768","-3.89844318180653","-0.914177420351407","-1.44157793060575","","",
"Trinidad and Tobago","TTO","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","6.54287729143594","17.225344228629","-3.91926845959959","8.78369628027717","2.12607366162834","0.924707283920782","-1.55333545152055","6.58868081975818","2.0251324639476","2.98476450612641","5.39931330224475","-1.79444236635339","0.916378959276784","-0.727125145165203","-1.24929836126071","-5.76637091534312","3.41203259293941","-1.06310611533945","0.391910972195959","7.53763704552266","-0.728634863708834","-3.0983643631134","-2.43262272813378","2.63244503739017","2.32322536178056","6.07980693917082","4.83116422135777","4.43414263934747","4.75535078589502","1.10480529380361","6.64654699970697","0.33827544085328","6.21673854315539","4.50746885392871","0.381035080781416","6.28949508232812","5.83710537972422","1.57561716511583","12.3601192592971","6.11230779511054","0.52649474139821","6.16935333324298","7.73753605441287","","","","","","","",
"Turkey","TUR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79987029434284","-1.24250842756882","7.5340369636868","-3.79190299085963","3.26603588849044","8.4331608573146","-9.90300835430932","7.15726740260487","9.93156547582326","5.31702956122425","5.84221112249348","-5.69954146964319","3.59912636234978","-10.7562008153458","7.80145286338735","6.42244388822274","9.4807914750302","8.6714350133211","4.05678657117095","4.41731957664686","-2.32250842734385","-6.69678534206803","8.48720469932154","7.44864454138397","3.09780556832943","7.73929700620567","2.79484973281687","4.62995776872668","0.475861607026147","4.39176241825379","-0.479713824009409","","",
"Tuvalu","TUV","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.49709424147382","-7.14981567120807","-4.20412186079788","-9.49552633804564","6.58797627481165","3.5627015570166","6.93924057092035","12.0029974493478","4.24576094890816","1.14857475839739","2.07505557585459","8.12694429005157","2.03305531191774","3.49819697775425","5.44377676169631","7.11179466965311","1.22499470746173","-0.261174831840464","3.48116014418052","2.7794211186781","3.46935259659719","-2.88362022060031","5.90583627393085","5.60800325367028","2.11693839496314","4.39362787364593","1.49255977441666","","","",
"Uganda","UGA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","26.0049322492336","10.5398319273166","-3.94445672518118","-8.40040760906409","5.3409220528218","4.72789555588642","-3.0032347604182","-7.78179934421277","-7.69539049497062","-9.63407719885355","22.6262114680063","7.35046021066594","14.4708155246987","3.01838655043478","7.01675929797109","-2.1217969400907","9.50908302725793","-5.164388469214","-2.14547115864015","1.68227572558474","-7.02214678201899","12.7239793714494","3.85445610549667","8.16453315113984","2.24588399530489","1.01791061316344","17.3589894566035","2.92867248134927","0.00142475478477877","-3.2727590579685","-0.0764686684416489","2.7027011079127","-2.46432926655447","-1.91870661283824","-0.605506751983171","7.8015709198654","","",
"Ukraine","UKR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.8070783140416","1.31882276067145","2.01437862309994","4.74314705221512","6.72747616336309","10.4996884099955","7.17413148190444","9.54263710332293","16.544269417544","4.6228838017619","11.5928811822145","16.7538928148836","7.86163080758236","-25.2894198193953","8.69667322445211","8.94988604282116","5.95294895873228","0.959629370080094","1.48949578643658","-9.9286112529426","3.46003728756882","6.49059880329055","4.64669464693405","","",
"Upper middle income","UMC","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.71155431051481","2.111645769882","-8.56392802318791","-0.354512427133272","2.21162213935015","0.848364171200558","13.9052825396534","-3.27563954167238","13.8937488554445","6.2929692248009","9.98281048559704","15.1705734867047","3.184875234698","2.09626753695447","7.18744677203046","4.80127423672525","4.06667617154035","3.74001143425309","3.69983677459713","3.19670478242398","2.86939585347297","3.62927198748633","4.51380865354469","","",
"Uruguay","URY","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","-3.68038704370694","-4.98404372612369","4.32180810356701","3.88479433405516","5.64071444241432","0.0333916189977828","6.4035816756986","7.99611621460434","1.68385553180725","5.34948629561481","-11.8585600780085","-20.866488115361","-2.57525197923975","0.759832356333192","15.9439656963153","11.9545966346156","1.06957569591157","0.872044307812686","-4.29936856637141","6.56682957297234","10.8408854873142","4.04040567378627","7.89605536555315","-2.40589287538961","5.35421320278418","2.7367410530811","4.5465568194281","-3.89528635271959","-4.2173884107611","-3.90097382912653","-7.23395142003584","-4.08342408631907","4.92000163316368","6.86236063068242","3.6221258885184","6.85612045503849","6.35722592309354","3.9446556994157","8.58795847982294","5.79680745494801","-1.38297880851886","6.73974864018894","0.874444360658444","-0.566550635619151","0.0344017358312243","0.511699710714964","-1.29961847237203","","",
"United States","USA","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","1.40094562140196","4.38200896322488","4.42245784910671","-5.04627668761634","-1.29620496216066","4.01542018891088","2.95254460127636","3.99988453325979","-1.52723967857631","-3.23923057609903","3.03087563444602","0.170874223976995","2.28869445494905","7.08599709695004","3.3113242106112","2.52155848597451","2.69327849276462","4.83370430394096","1.3489996935449","0.180126925370459","-0.987655280758887","2.07835423633556","0.975752098149727","3.22228748543252","2.12769763184353","3.14986801340216","4.21585133982978","4.66264075836449","2.92974982160146","2.82043495414111","0.440792711150053","0.620126317630493","1.26593152736736","2.71356891369979","2.09886286306742","2.60742870071103","-0.707214726086676","-3.85268133626103","-2.12090897256206","3.4916362884412","1.51639979220539","3.09530165830607","0.643246761131991","2.76773430393764","2.76268832813507","0.170239336856554","1.49453012191134","1.8344606078998","","",
"Uzbekistan","UZB","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3403910052951","-6.11199147776392","-4.63747504605199","5.81406115339252","1.46613305042418","10.3766415990039","4.12460432492561","-1.85742171986033","18.0622790524243","1.0269146779133","8.5098627490103","4.59635526699714","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","-13.2135276371841","4.10370312696648","3.94913244418444","-11.3140487661881","18.1236064712579","9.25290045597444","11.2828282662687","-5.44516500833691","-15.3179807450735","8.30066711610127","6.89586474295636","0.173473151777628","-17.8836267008138","30.6696619068536","1.78354978449011","-6.78175615459676","3.43230770469347","0.512737321197193","-9.9519797698338","7.77489327550623","5.49966330257105","2.13109629376915","-6.60697390339141","-4.98411730409546","4.97474018300149","-0.429172048901577","1.77792000649244","-5.67847492579575","-1.28546199584532","10.0068549369313","-1.21075900675741","-11.2048258080386","-7.06821349139769","24.4289313825853","21.7073149476968","14.6618032572679","10.4245578287956","10.6037011992223","-19.3940222550775","12.8058921449412","2.53852220694274","1.50904149916829","-10.0385255789759","-15.0677535085069","","","","","","",
"British Virgin Islands","VGB","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69779047783415","6.05451686758751","8.19178099704556","6.41353890274918","4.60448055182152","10.1115013306286","6.21667238218436","5.93548209083067","4.01281024651981","5.86107122183839","-1.1601931256982","6.76951094724738","6.24443555755312","5.78707324515311","-4.82652062752983","22.992092125119","4.35500664727473","8.74219400842517","4.39300514077023","4.95336647163094","5.75833385871078","8.92141025932045","2.59813221982022","7.7264189149071","","",
"Vanuatu","VUT","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.416619104052998","8.82962417501807","2.11505098125279","12.6887657864543","-5.53479131678436","-2.94938464447779","2.48852546860789","-4.49637538980686","7.960315498829","3.51963312184107","","","","","","",
"World","WLD","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","1.67637914614012","3.55735833537176","4.01512428294271","-3.15840278422087","-1.07758319040427","3.10932213255649","1.8023975269015","2.70583056028831","0.232148144605901","-1.22359663305132","0.00478905894583193","-0.938409586426076","1.88188557999609","4.16538037594077","3.16092102108341","1.79531518235476","0.890315652841494","0.738461183517842","1.72104009558089","1.38825391128749","-0.153010890175807","0.874597055132043","-0.0514412525434267","2.23871984473121","1.78656675953881","0.777999866620547","2.17398344035387","0.205833711657448","1.3447893946982","2.15494740000624","0.574668027768695","2.40154860579911","0.20296786254093","4.05667905581004","2.34106987712505","3.59100530300312","3.70133301906863","-1.49123919831926","-2.25560426480654","3.87901255672041","1.73153379691391","1.63306699025725","1.27764883908344","1.96527245039985","2.01547269784024","1.19860342083409","2.13862647808094","1.66662890203048","","",
"Samoa","WSM","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","1.54792030431142","10.9506616100828","2.77973160293176","-8.10192303070009","-4.53747591148873","-3.2859749567659","2.22827113832534","0.536504540478361","7.5130612754168","-1.95691394968929","-2.9320685469815","-0.693723963992795","5.53506007994613","-9.15441731701763","-4.27431823972647","4.66774830769194","1.64821033749618","0.660178130556432","-1.72023511515084","0.259826233190495","-0.65787913646092","2.57724805305348","-0.0917700515477975","2.12339142582547","2.04617555277262","1.08655685803143","-0.914220713796027","0.653983582435515","3.38743616892199","0.457007868172084","5.92504872875159","2.8869815049872","3.83756152350054","5.01837219807884","6.07807063079242","2.01086432306367","-4.10280783044206","3.31421637422909","2.43040054564628","2.42905733036199","0.334114559706222","-0.111854752854924","0.652617106667748","2.02818750376359","-1.55569599017183","1.1478300148371","-1.44087780924019","","",
"Zambia","ZMB","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zimbabwe","ZWE","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7750362863262","2.4794580297806","20.7817162941311","5.70383478617586","1.48081082765556","9.83490556095722","-0.299758835241946","2.44348024472953","1.09764878588344","","",
