"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Botswana","BWA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","6.34328371864589","6.66666781380381","5.92104509641625","6.83230092720848","5.81395506314593","6.34401909331027","5.92455994292432","10.5670565011298","15.1234047073397","17.1202676706414","25.8211072190911","26.3619409474338","21.3031840927794","8.7977952167173","8.4462503762287","10.6473767108427","12.0120400916206","14.3328015877977","12.1485889229531","11.9869013810389","9.06485746505908","12.1655318567871","13.1467290492182","8.54538363956856","7.12527126928725","8.17292433266485","11.881928135108","19.4499695089935","13.0594058880328","6.77282194932553","7.4587091123188","2.91707030692542","1.91610714170143","3.62791602093857","7.03041026074564","5.82980007842275","8.32589089842865","0.443663480338245","9.66724074151195","1.98769585438754","0.250573866722732","6.06953086765014","4.62589479191556","2.70582173663567","4.55664565732843","8.36387106895727","8.27676379346968","6.24543736290877","-7.65231020253476","8.56363174773267","6.04831636706808","4.45616721309787","11.3434242527752","4.1492898931352","-1.69796561588223","4.30373745681474","2.90400634981967","4.47882348357265","2.96613593278983","",
"Central African Republic","CAF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.95355379797229","-3.71380018409685","-0.707010752236343","2.08032459940854","0.947578712256885","0.644783720237797","4.6766131089008","1.40411317693092","7.09154252763096","2.33288087679348","1.13020238405832","-0.000867174831114426","1.888939956294","6.33903361228316","0.404987104042064","5.43251898691292","3.80623491408234","1.2092354194359","-2.46513778468636","-4.47863884794948","-1.54446566470149","7.71578363090393","-8.12651359274568","9.48172665292533","3.92721953798056","3.57797925430461","-4.93898788502545","1.71016528472386","1.97727043451945","-2.14752806574087","-0.552543005101867","-6.4240781994633","0.335275684646035","4.89994941000114","7.20004555751903","-4.00009296364789","5.29993601826074","4.70014237879329","3.59997490432274","-2.48943244028874","4.46473902640867","3.61654219150596","-5.39748521855877","5.99488422798696","0.908210514871953","4.77108543044105","4.60753485452028","2.05413096200485","8.58726042640994","4.63081843223307","4.19461533741989","5.05376125356918","-36.3919770983887","0.0810705153264877","4.33712103020234","4.75031684122339","4.52727821346231","3.78944359275462","2.97027564753407","",
"Canada","CAN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","3.16329168371298","7.42538477443719","5.34954645713648","6.64289441498821","6.31671417557232","6.70499176434708","3.09120596217809","4.99566660464043","5.04545636736964","3.23032779912118","3.97025075884994","5.50968370660274","6.83574225868233","3.28032301082798","1.46123685558312","5.87863011736891","3.4381514618451","3.6835088668206","3.71116848303683","2.15553738839604","3.47412632772519","-3.18726208465478","2.60133945424236","5.90845704176624","4.73739989428658","2.14497205292487","4.07295912526591","4.41011097816961","2.3169793070342","0.164672535628412","-2.08608547652285","0.900259569351178","2.66085657684695","4.4944662172487","2.69397626803128","1.61917246554633","4.28004008396165","2.79654246248219","3.97048264471769","4.91776271928404","1.40552759630168","3.42214614922985","3.81109019636681","3.91402875394738","4.99586090263904","4.16581760729689","6.86860886265184","1.00762267839971","-2.92840018378425","3.08949464358115","3.14688136648287","1.76222254955427","2.32912252230449","2.87003603874221","0.659176889011206","1.00139442897607","3.17072986626918","2.01363921173214","1.65604085428095","",
"Central Europe and the Baltics","CEB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.68874874050726","-1.97881642799719","1.60578186278867","4.07251048505873","5.53089548804613","4.50998620339622","2.42175190963397","2.69214124318648","1.9817289161213","4.02322889027261","3.02183856638783","3.54040551867354","4.09204516169379","5.81715285802511","4.97462314718477","6.58718016239629","6.3901197400328","3.91617950269301","-3.44416566881213","1.56668038285852","3.24774393276709","0.774585309536135","1.2530926290566","3.0432767068264","3.92745361262467","3.04618303225628","4.78782971465299","4.4165317241653","3.69017357396983","",
"Switzerland","CHE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","4.07544256030374","3.20050868840984","3.04990759774203","1.45490779888995","-7.28317454031895","-1.40367603571177","2.43365208080522","0.409083778103366","2.49151213225123","4.60197737016873","1.60133587130034","-1.30941743229549","0.639079455495036","3.00845641335556","3.67359592248921","1.85863277042233","1.58547816454748","3.27759627536423","4.33079404077542","3.67462562542021","-0.915816562502414","-0.0437329964274369","-0.125983551671382","1.26975771089181","0.480866441718604","0.540027590343726","2.3401498794495","2.98989184510701","1.69471984486924","3.93682345160296","1.31242364642358","0.162612928033482","0.0395765523850713","2.7762235022325","3.11524553382058","3.9886342183062","4.11187780191638","2.15470187499479","-2.22210710973518","3.00269909795094","1.69280849588989","1.00602409431356","1.85203976649476","2.44921808715628","1.33336908175492","1.72274065567395","1.79940898587698","2.7505537137187","0.928832440259029","",
"Channel Islands","CHI","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.77026367469688","5.82664146877514","-1.51296126027543","-1.6322065976114","-3.2021569420483","0.224197396296447","1.37773415696212","4.88229936411699","5.89832966146942","","","","","","","","","","","","","",
"Chile","CHL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.24527188577721","4.02668562467936","5.84014013697538","2.55722054231921","0.950272505266042","11.2362424530091","3.61599985502656","3.59201332908737","3.93798327923392","1.82896697107341","9.42268621200233","-1.01994779488233","-5.02924835493734","2.38214933228407","-12.9121010521584","3.83258400873092","10.4446863753088","7.70110360502387","8.41830468602053","7.98662075742482","6.5253703654798","-11.014305060839","-5.01742052484838","4.10368324170109","4.00991620181227","5.37769232223731","6.46046852848676","7.34511045469792","9.92338289712409","3.33356547272084","7.80439218641014","11.1667077338886","6.58878382654488","5.03019797742309","8.93329586945268","6.80291659577689","7.42788980789015","4.32457949685634","-0.412096167033098","5.32693841912362","3.3030473125087","3.10697053227061","4.09104768470421","7.20953970945035","5.74283048945117","6.31717634314714","4.90532450356156","3.52953055326518","-1.5642394429907","5.84417729578996","6.11091882913644","5.31862800041417","4.04500429814895","1.76673978363868","2.3037670361239","1.71108928867399","1.18857258229856","3.94932089095181","1.05444255073994","",
"China","CHN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-27.2700000039461","-5.579999990136","10.2999999952758","18.179999994202","16.950000002496","10.6500000041736","-5.77000000422507","-4.09999999214143","16.9399999961092","19.299999996256","7.0600000033518","3.80999999825444","7.7600000016445","2.31000000049113","8.72000000047512","-1.57000000275067","7.56999999917167","11.3263092085172","7.59999999999992","7.80669144981412","5.17241379310364","8.93442622950798","10.8352144469528","15.1391717583163","13.4433962264149","8.93970893970905","11.6889312977099","11.2345151644597","4.1858678955452","3.90711389605602","9.29407591344456","14.2161635832522","13.8675760159135","13.0521587222366","10.9492273730679","9.92837246319161","9.23076923076943","7.83761391880653","7.66748617086679","8.49150849150845","8.33991054985508","9.13064594463357","10.0356030262571","10.1112234580385","11.3957759412307","12.7194790206907","14.2313880356882","9.65428937259911","9.39981317141519","10.6361404632298","9.55091409001017","7.85962749328517","7.76861528412817","7.42452365619906","7.04185620085329","6.84872842271704","6.94620009249279","6.75161439114392","6.10856062651904","",
"Cote d'Ivoire","CIV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","9.93255515642181","1.2269944895618","14.4903558649229","17.6130878300437","-3.10965427315388","11.5773596873008","4.5981517848126","12.548248640008","9.53921877104177","10.3750318434125","9.45663766136524","4.23662501230655","5.93919753581302","4.32738085735423","8.25288636878652","12.9163974379442","7.31445915523163","10.9094536476075","2.39440746438655","-10.9576972660203","3.50049890744015","0.200822351638877","-3.90024044224006","-2.70126143422044","4.50122317521536","3.2593487673453","-0.348972909434281","1.13648396352059","2.9480049449687","-1.09590841115424","0.0409251684372123","-0.244560612032473","-0.192485099889353","0.811206684851172","7.12574472410704","7.72932742178315","3.74355314434951","4.93067962774325","1.61752744308336","-2.06840005722563","0.121371915505208","-1.66764213810366","-1.3595359429474","1.23177283994622","1.72124736749562","1.51584236326204","1.76503678407165","2.54284147638732","3.25145371844515","2.01763859212427","-4.38725478852275","10.7065041034855","8.88942130155425","8.79407739027734","8.84285994958891","7.17920782392478","7.35963718400244","6.79348796730912","6.85233458692178","",
"Cameroon","CMR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.1836808117073","3.04155905100836","3.74255032024205","3.54715969576544","2.02605371473777","4.61495562069085","-10.9120655904009","6.34632385552487","4.90147952264009","3.09206823596759","3.47970781666606","2.67384329241247","5.35568077795112","10.734262259412","11.2450587747047","-5.49513839675093","13.7398715230388","22.0030049229977","6.03511877326714","-1.96529166883708","17.0826822487541","7.5162026055376","6.86683056611419","7.4745725430174","8.0631616718716","6.77166308049779","-2.14665021191921","-7.82363197506439","-1.81912051252307","-6.10569764608267","-3.80859937245147","-3.10000321079072","-7.93206657456574","2.12393544360737","3.4697921483269","4.36108651788504","5.23132070868648","4.50229124101836","4.29201694525005","3.55337436416127","4.36808424217001","4.23720367718512","4.56719525637388","6.78095592377316","2.02066230714679","3.45766879254916","4.90220173244047","3.48880091903692","2.19866410193433","3.4225076411544","4.12927716056967","4.54326501566736","5.40426570971735","5.88405932668046","5.6514637436283","4.64848155096477","3.54908731821561","4.06240531944661","4.01721604289253","",
"Congo, Dem. Rep.","COD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-10.8513760836337","21.2006975148133","5.21399013434898","-2.44022356449148","0.997348793527465","6.77548530172183","-0.985738661487957","4.33269846401917","9.3288374385548","-0.245056575086281","6.00501806737557","0.151135513789043","8.13727588740186","3.13058587923621","-4.98163100525389","-5.3090020809714","0.760793601550816","-5.34529152756241","0.430088262092653","2.19491292367726","2.350524074861","-0.457677608961575","1.411703688263","5.54107402196995","0.467850950946087","4.71720965340852","2.67564245126933","0.470381336748702","-1.26605063560955","-6.56831069464246","-8.42105149913377","-10.5000085646477","-13.469050538128","-3.89999680312386","0.699998829794396","-1.02317264199922","-5.61704659870088","-1.6241540447899","-4.2701408311335","-6.91092731652098","-2.10017302488849","2.94776518359771","5.57782231144421","6.73837393324294","6.13515115548975","5.32097956548998","6.25947776437401","6.22589426869192","2.85506401011484","7.10797657581392","6.8746708900163","7.08689894671942","8.48195663608757","9.47028809714084","6.91618781026789","2.39937909829004","3.72694765333267","5.82112109989339","4.38452888103882","",
"Congo, Rep.","COG","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","8.35072672433141","5.20230878867108","-4.02930039797286","3.81679626783776","3.67646773633929","1.35898246236125","2.11627205789419","7.63132623836927","7.5485251939496","6.35847018756776","7.75303585293887","8.61755084428569","8.23118894429513","7.8855208094492","7.73159683920652","0.916286753431208","-8.95342798053093","6.35974701021863","9.81322473908006","17.6366054794769","17.619722467905","23.5976999597124","5.85396283985664","6.97613105625372","-1.18566085493384","-6.86152643675111","0.189376640531151","1.76626342941908","2.59987651717239","1.00000356694369","2.39536745406824","2.61194805221436","-0.979683206343083","-5.49307574498933","3.98532437806185","4.29048155564114","-0.624812149505971","3.73755276986071","-2.58219935747222","7.57598039215685","3.80260190016178","4.58187006145742","0.813264074715363","3.47663162277505","7.75575897797003","6.23599701269603","-1.58222275043937","5.57223323509915","7.46894248407692","8.75160145933474","3.42066568060181","3.79997131252208","3.4407052491938","6.77991615766737","2.64648587686472","-2.80001878768313","-1.80100122457118","1.60000000009966","-0.89999999818528","",
"Colombia","COL","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.08921698366156","5.41188961407728","3.28670755368852","6.16694132410072","3.60001139244086","5.23673585732512","4.13486416558872","5.93311800239111","6.10251730671246","6.20779696259059","5.9607279444283","7.66914754853083","6.72295496461068","5.74575718887391","2.32325528529216","4.72836873130117","4.15850545534259","8.46990083863976","5.37911898776446","4.08735367309494","2.27687274732989","0.948420786408448","1.57395603828768","3.35068373898201","3.10710619368098","5.82407613847742","5.36893214813603","4.06417324517207","3.41409610863153","4.28199833207572","2.00160759679279","4.04492943774078","5.3854099385677","5.81466190787816","5.2024375925092","2.05585471217387","3.43029367827623","0.569784089866261","-4.20401524369927","2.92486148314592","1.67789830769955","2.50398046550686","3.91827190359832","5.33302206745236","4.82876110795085","6.71686869844402","6.73819469090975","3.28344618616541","1.13964864548062","4.49465897070922","6.94789198173555","3.91263576716115","5.13399351995669","4.49903000110974","2.95590137527523","2.08738250162794","1.35936086788746","2.5153244557176","3.32221278858155","",
"Comoros","COM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","3.86492895691175","6.3833170098831","4.82140188312658","4.11029998859358","2.2799607772245","1.86761216652651","1.63778418052955","2.68737940417255","-3.18025651617585","5.09123641339696","-5.39563714860034","8.53098178773286","3.00606130744863","-5.27678299744868","3.61020643165317","-1.29168892620011","4.03015366772979","1.28251579338536","1.92440871212295","10.847878616072","2.33290710182874","2.3249448613998","2.1038716355305","1.91965980712281","2.83754786988332","2.6469554759412","0.800042348955387","3.9999719914434","3.2001131115091","3.79993345468068","4.09984695496956","3.2002729031888","4.49987421530828","2.10000643830286","1.11614058271805","3.3206800249451","3.81570211280726","3.43076413622954","2.71525946491546","",
